entry_timestamp,exit_timestamp,direction,realized_r,pnl,outcome,pullback_depth_atr,trend_strength,atr_strength,spread,london_subwindow,pre_entry_extension_atr,segment
2026-01-08T09:50:00+00:00,2026-01-08T10:00:00+00:00,buy,-0.004640371229698375870069605568,-0.02,breakeven,0.8254392495917426945901305783,0.002479364370473830832012385356,0.0009669864602559057719149490208,0.04,mid,0.1753939448758460406206676221,late
2026-01-08T10:00:00+00:00,2026-01-08T10:50:00+00:00,sell,-0.002442002442002442002442002442,-0.02,breakeven,0.5043552769445806698924210032,0.001300143316981154673881112445,0.0009620514985634590859397166040,0.04,mid,1.414450292590732197076208421,late
2026-01-09T07:05:00+00:00,2026-01-09T07:15:00+00:00,sell,-0.005571030640668523676880222841,-0.02,breakeven,1.000270076950417893539722441,0.0006416140483501252812575696966,0.0005690984047320308298978311525,0.04,open,0.4052417340732041537043720472,late
2026-01-09T07:20:00+00:00,2026-01-09T07:25:00+00:00,sell,-1.003913894324853228962818004,-5.13,full loss,0.03798121979281349670788499096,0.0006416140483501252812575696966,0.0006201220059208755719027541042,0.04,open,1.748637225053479450850885353,late
2026-01-09T07:35:00+00:00,2026-01-09T07:45:00+00:00,sell,0.4941262848751835535976505140,1.68250,partial lock,1.584989819813086433034393796,0.0006416140483501252812575696966,0.0007571995472461200513598274882,0.04,open,-1.431370912870693523137791137,late
2026-01-09T07:45:00+00:00,2026-01-09T08:00:00+00:00,sell,-1.004228329809725158562367865,-4.75,full loss,1.005906251225612321250577672,0.0006416140483501252812575696966,0.0008065359640191879751773083673,0.04,open,0.3016487755441675716703027563,late
2026-01-09T08:00:00+00:00,2026-01-09T08:05:00+00:00,buy,-1.005258215962441314553990611,-3.823571428571428571428571,full loss,0.3044610730081590313976934113,0.0004805933538877547923120075022,0.0008464043713262423065405949727,0.04,open,0.6840229745659395149492954502,late
2026-01-09T08:15:00+00:00,2026-01-09T08:25:00+00:00,buy,-0.004969826056088036918707844873,-0.02,breakeven,0.4697337669282498058595199786,0.0004805933538877547923120075022,0.0008961842629020320010998479715,0.04,open,0.05969898369608126798992704246,late
2026-01-09T08:25:00+00:00,2026-01-09T08:55:00+00:00,buy,-0.002713704206241519674355495251,-0.02,breakeven,0.4199576412816573223124718061,0.0004805933538877547923120075022,0.0009423580858538990504888063444,0.04,open,1.323519146247993643461841986,late
2026-01-09T09:00:00+00:00,2026-01-09T09:10:00+00:00,buy,-1.006079027355623100303951368,-3.31,full loss,0.4349327819357723627051909646,0.0008842574841418975546196254079,0.0007066888490661394994529426958,0.04,mid,0.1279766375356529817718815451,late
2026-01-09T09:15:00+00:00,2026-01-09T09:25:00+00:00,buy,-1.006709801102324466810448120,-3.000714285714285714285714,full loss,0.9213562025201028816295136308,0.0008842574841418975546196254079,0.0006619582721946863196142148712,0.04,mid,-0.2424659733283055354292723763,late
2026-01-09T09:35:00+00:00,2026-01-09T09:45:00+00:00,buy,-0.005952380952380952380952380952,-0.02,breakeven,0.6710456804753207156072772788,0.0008842574841418975546196254079,0.0006080719757882893675093103534,0.04,mid,0.3733462291648158748839231416,late
2026-01-09T09:45:00+00:00,2026-01-09T09:55:00+00:00,buy,-0.007383966244725738396624473742,-0.02,breakeven,0.1458461336131238592888066950,0.0008842574841418975546196254079,0.0006011970913816384441581499742,0.04,mid,0.2223791586291715711043920297,late
2026-01-09T10:00:00+00:00,2026-01-09T10:05:00+00:00,sell,-1.006153846153846153846153846,-3.27,full loss,0.3627837840874500149818021739,0.001076680823056169502243559608,0.0006910761673337693314333533433,0.04,mid,0.6830071502326239905686141072,late
2026-01-09T10:15:00+00:00,2026-01-09T10:35:00+00:00,sell,1.231120331950207468879667976,4.238571428571428571428571,full TP,1.246996666196384954231207262,0.001076680823056169502243559608,0.0007650843109499339172795696625,0.04,mid,-0.3471636111045652547320419866,late
2026-01-09T10:35:00+00:00,2026-01-09T10:55:00+00:00,sell,-0.002777777777777777777777777778,-0.02,breakeven,0.4599459250708896032842595879,0.001076680823056169502243559608,0.0007605435871751498619475864574,0.04,mid,1.653594865509429993015151682,late
2026-01-12T07:00:00+00:00,2026-01-12T07:10:00+00:00,sell,-1.005721291377196567225173683,-3.515714285714285714285714,full loss,0.2733983794966842861222484176,0.001419195007086401418812881274,0.0007608898251548362319910231889,0.04,open,-0.002950372920440965119371311138,late
2026-01-12T07:10:00+00:00,2026-01-12T07:25:00+00:00,sell,-1.006061918164104784585408096,-3.319285714285714285714286,full loss,0.5584216960362899137220998040,0.001419195007086401418812881274,0.0007175475783589775970736687390,0.04,open,-0.4364439134181239368107515139,late
2026-01-12T07:25:00+00:00,2026-01-12T07:30:00+00:00,sell,-1.005997001499250374812593703,-3.355,full loss,0.6675581735419478237543414781,0.001419195007086401418812881274,0.0007249799892401159967982784186,0.04,open,-0.4503636034062012174194998492,late
2026-01-12T07:50:00+00:00,2026-01-12T08:00:00+00:00,sell,-0.004219409282700421940928270042,-0.02,breakeven,1.380564136336455278191996038,0.001419195007086401418812881274,0.0008581914632484145368869498444,0.04,open,-0.1797645724622048693241057968,late
2026-01-12T08:20:00+00:00,2026-01-12T08:30:00+00:00,buy,-0.004264392324093816631130063966,-0.02,breakeven,1.277834335761005827409310099,0.001079899290689559221665236725,0.0008875364523900088753645239001,0.04,open,-0.12758803034228661558665,late
2026-01-12T08:30:00+00:00,2026-01-12T08:40:00+00:00,buy,-0.004998214923241699393073901642,-0.02,breakeven,0.2989443339684692519231765698,0.001079899290689559221665236725,0.0008702538068529911188522516997,0.04,open,0.1506430359633570846394355580,late
2026-01-12T08:40:00+00:00,2026-01-12T08:50:00+00:00,buy,-0.005295007564296520423600604943,-0.02,breakeven,0.4214461949759398065246968821,0.001079899290689559221665236725,0.0008213375372490626446319189880,0.04,open,0.08691882403546703758176699620,late
2026-01-12T08:50:00+00:00,2026-01-12T09:10:00+00:00,buy,0.4959266802443991853360488798,2.4350,partial lock,0.1102154549952500665453985370,0.001079899290689559221665236725,0.0007890350030154303298316070138,0.04,open,1.243283951884939731793865994,late
2026-01-12T09:10:00+00:00,2026-01-12T09:25:00+00:00,buy,-0.002547770700636942675159235669,-0.02,breakeven,0.7883825922615587315614839674,0.001392045127265757532551663878,0.0008029079230430210283330496974,0.04,mid,1.339334799042789094525472554,late
2026-01-12T09:35:00+00:00,2026-01-12T10:00:00+00:00,buy,0.4964912280701754385964912281,2.8300,partial lock,0.5364333217526926331156381086,0.001392045127265757532551663878,0.0008863930487090820308543931535,0.04,mid,0.6718633912021324679566065740,late
2026-01-12T10:25:00+00:00,2026-01-12T10:35:00+00:00,buy,1.233984512495600140795494604,5.008214285714285714285714,full TP,0.8394716965095618699625413158,0.002792548850366969522832902119,0.0008810973604791524011695188312,0.04,mid,-0.03473168943492444513056395472,late
2026-01-12T10:35:00+00:00,2026-01-12T10:45:00+00:00,buy,-0.004016064257028112449799196787,-0.02,breakeven,0.4494684543581495715184952894,0.002792548850366969522832902119,0.0008661444053643023301807254995,0.04,mid,0.7990033183854678322930832794,late
2026-01-12T10:50:00+00:00,2026-01-12T11:25:00+00:00,buy,-0.001803426510369702434625788999,-0.02,breakeven,0.6712201397166374772765041455,0.002792548850366969522832902119,0.0009221763361533218395413175094,0.04,mid,1.940508879494687092996498888,late
2026-01-13T07:10:00+00:00,2026-01-13T07:20:00+00:00,buy,0.4925093632958801498127340824,1.3150,partial lock,1.786740340409557366315193139,0.001852110426656279784472010443,0.0005438262044631061027001328628,0.04,open,-0.7261342798034967602545870782,late
2026-01-13T07:20:00+00:00,2026-01-13T07:30:00+00:00,buy,0.4947643979057591623036649215,1.8900,partial lock,0.4467703431483680874910472757,0.001852110426656279784472010443,0.0005645139742840117339371385573,0.04,open,1.017181225371169612013630765,late
2026-01-13T07:40:00+00:00,2026-01-13T08:00:00+00:00,buy,-0.3684863523573200992555831266,-2.97,full loss,1.815193560254152260070955672,0.001852110426656279784472010443,0.0009224002243735047726010598042,0.04,open,0.08199167487141659211175122198,late
2026-01-13T08:00:00+00:00,2026-01-13T08:15:00+00:00,sell,0.4955005624296962879640044994,2.20250,partial lock,0.2481955892589480450303098305,0.0006950361144820666798771775323,0.0009637478356510470548519530867,0.04,open,0.3755332243003739888679952542,late
2026-01-13T08:15:00+00:00,2026-01-13T08:25:00+00:00,sell,0.4955520254169976171564732808,2.228214285714285714285714,partial lock,0.06475171771994081350106771981,0.0006950361144820666798771775323,0.0009755288122675978112788377959,0.04,open,0.5093666802376146356771674805,late
2026-01-13T08:25:00+00:00,2026-01-13T08:35:00+00:00,sell,0.4966887417218543046357615894,3.0000,partial lock,0.3721413824807603712870998678,0.0006950361144820666798771775323,0.001060787204123874520199824952,0.04,open,0.8656321525464095508747447495,late
2026-01-13T08:40:00+00:00,2026-01-13T09:05:00+00:00,sell,-1.002312138728323699421965318,-8.67,full loss,0.2099246790791109887857714510,0.0006950361144820666798771775323,0.0009951225725643379913915263324,0.04,open,1.685291007195398815135797176,late
2026-01-13T09:15:00+00:00,2026-01-13T09:25:00+00:00,sell,-0.004594683295044305874630784529,-0.02,breakeven,0.4761814928432083664697617211,0.001002733415101611965215434765,0.0009457970655655963121086659397,0.04,mid,0.4469968784063795003287875700,late
2026-01-13T09:35:00+00:00,2026-01-13T09:40:00+00:00,sell,1.234190410006949270326615646,5.074285714285714285714286,full TP,0.8727418075586903217810044694,0.001002733415101611965215434765,0.0008923411023715273396301956513,0.04,mid,-0.3594736511341093161944122905,late
2026-01-13T09:40:00+00:00,2026-01-13T09:50:00+00:00,sell,-0.003412969283276450511945392491,-0.02,breakeven,0.5465532078294039283742164676,0.001002733415101611965215434765,0.0008749977388224535866018524814,0.04,mid,0.9105845572748555619127199073,late
2026-01-13T10:15:00+00:00,2026-01-13T10:25:00+00:00,sell,-1.004494382022471910112359551,-4.47,full loss,1.786502118368971674706322556,0.002225003722781905260611193461,0.0008042513050982214289918503572,0.04,mid,-0.5857276750001430203016758955,late
2026-01-13T10:40:00+00:00,2026-01-13T10:50:00+00:00,sell,-0.005148005148005148005148005148,-0.02,breakeven,1.373164609908351330048956016,0.002225003722781905260611193461,0.0008413953447870496956608817562,0.04,mid,-0.4805384779549231282378305304,late
2026-01-13T10:50:00+00:00,2026-01-13T11:00:00+00:00,sell,-0.005531410509679968391939945123,-0.02,breakeven,0.7403605442293814547207788239,0.002225003722781905260611193461,0.0007828325475461138755436207545,0.04,mid,-0.1090534325885391821740962654,late
2026-01-14T07:00:00+00:00,2026-01-14T07:55:00+00:00,buy,-1.001831501831501831501831502,-10.94,full loss,0.3824689756023794172013233548,0.003333222298232881375327352063,0.0006481131883719655399033850940,0.04,open,3.243095291444425049417826087,late
2026-01-14T08:15:00+00:00,2026-01-14T08:25:00+00:00,sell,-0.003478693005342278543918499020,-0.02,breakeven,0.8996910958265253532324895899,0.001587798098846422687784960821,0.001236625450957417285930128581,0.04,open,-0.5244261662666201045103851141,late
2026-01-14T08:25:00+00:00,2026-01-14T08:35:00+00:00,sell,0.4965329370975730559683012256,2.864285714285714285714286,partial lock,0.4601790523318179731763751242,0.001587798098846422687784960821,0.001240782778527057636580151052,0.04,open,-0.1383599668447404383851226392,late
2026-01-14T09:10:00+00:00,2026-01-14T09:20:00+00:00,buy,1.235736677115987460815047077,5.631428571428571428571429,full TP,0.2820583071121447392634272670,0.001766697826204933455786374526,0.0009793331715501246830503514776,0.04,mid,-0.09471573784262332868408217884,late
2026-01-14T09:20:00+00:00,2026-01-14T09:30:00+00:00,buy,-0.003395585738539898132427843803,-0.02,breakeven,0.4080756787821224534553494637,0.001766697826204933455786374526,0.0008758487817123636828463314303,0.04,mid,1.036974435513639811359139722,late
2026-01-14T09:35:00+00:00,2026-01-14T09:45:00+00:00,buy,-0.004983980064079743681025276076,-0.02,breakeven,0.5069357389642313863539691592,0.001766697826204933455786374526,0.0008611475785115487746902102464,0.04,mid,0.1792896635402408855601632200,late
2026-01-14T10:10:00+00:00,2026-01-14T10:20:00+00:00,buy,-1.005208333333333333333333333,-3.86,full loss,1.701284117789698578544137006,0.001227480380929316200093521453,0.0007650216540027488913669251316,0.04,mid,-0.8679507844563652452108036723,late
2026-01-14T10:20:00+00:00,2026-01-14T10:25:00+00:00,buy,-1.004081632653061224489795918,-4.92,full loss,0.9695239122941038168829382188,0.001227480380929316200093521453,0.0008214349768309649808162056988,0.04,mid,-0.03303387095626090068601976701,late
2026-01-14T10:30:00+00:00,2026-01-14T10:55:00+00:00,buy,0.4974326059050064184852374840,3.8750,partial lock,1.262251600090574947438368525,0.001227480380929316200093521453,0.0008548823021003783945739273395,0.04,mid,0.7009319407865230493131203754,late
2026-01-15T07:00:00+00:00,2026-01-15T07:15:00+00:00,sell,1.238869863013698630136986301,7.2350,full TP,0.5699649047390644573660151332,0.002984485254834020422261861417,0.0009049865302520733762767469042,0.04,open,0.8312388785799381221696684436,late
2026-01-15T07:15:00+00:00,2026-01-15T07:25:00+00:00,sell,-0.003683241252302025782688766114,-0.02,breakeven,0.5717904594710673243083044997,0.002984485254834020422261861417,0.0009274637976123257384907130601,0.04,open,0.6998683719594229376124476831,late
2026-01-15T07:30:00+00:00,2026-01-15T07:40:00+00:00,sell,-0.002378121284185493460166468490,-0.02,breakeven,0.7161336700554229407225991314,0.002984485254834020422261861417,0.001004239394970298066103158611,0.04,open,0.9190454830390395999940132465,late
2026-01-15T07:55:00+00:00,2026-01-15T08:00:00+00:00,sell,-1.003652015129776966218860049,-5.496428571428571428571429,full loss,1.251749195118570113384389894,0.002984485254834020422261861417,0.001187388162615132662920412196,0.04,open,-0.6689503994646887152956348214,late
2026-01-15T08:20:00+00:00,2026-01-15T08:30:00+00:00,sell,1.239466373422849866882740976,7.648392857142857142857142,full TP,0.9661111934291836630993983277,0.002324686114051773171738956155,0.001334735391924874129383926072,0.04,open,-0.7872701761257345863371175241,late
2026-01-15T08:30:00+00:00,2026-01-15T08:45:00+00:00,sell,-1.003184713375796178343949045,-6.30,full loss,0.6183013259633904408970688013,0.002324686114051773171738956155,0.001323280170353309286862804746,0.04,open,0.4096132881581202323377423645,late
2026-01-15T09:10:00+00:00,2026-01-15T09:20:00+00:00,buy,0.4955135394968755007210381828,2.208928571428571428571428,partial lock,0.6254442645795356662353093191,0.0007870924975625411541388071259,0.0009627527942764788009985480455,0.04,mid,0.1947714122271599719427045228,late
2026-01-15T09:25:00+00:00,2026-01-15T09:35:00+00:00,buy,-1.004903677758318739054290719,-4.098571428571428571428571,full loss,0.3475503000160431300569689194,0.0007870924975625411541388071259,0.0008803384267568344753046634078,0.04,mid,0.05406884817121487768678328053,late
2026-01-15T09:40:00+00:00,2026-01-15T09:55:00+00:00,buy,-1.004968062455642299503193755,-4.045714285714285714285714,full loss,1.029773910534747031488545364,0.0007870924975625411541388071259,0.0008700319901206067883594436016,0.04,mid,-0.8949664925604246349122258202,late
2026-01-15T10:20:00+00:00,2026-01-15T10:30:00+00:00,sell,-0.005000893016610108948026432934,-0.02,breakeven,0.5523587949475386134019997128,0.001437335575556065328156620236,0.0008644457244151375292648471772,0.04,mid,0.1085638401269542963090036977,late
2026-01-15T10:45:00+00:00,2026-01-15T11:00:00+00:00,sell,-0.004987531172069825436408977556,-0.02,breakeven,0.6434897676242318555809939087,0.001437335575556065328156620236,0.0008610488440780042908132341765,0.04,mid,0.3631781004601076650533546224,late
2026-01-16T07:35:00+00:00,2026-01-16T07:45:00+00:00,buy,1.240510948905109489051094891,8.4975,full TP,1.100996120747637293089546538,0.0008180199818483709900782141895,0.0005781516402065829220894890603,0.04,open,1.465294807862131896389787869,late
2026-01-16T08:05:00+00:00,2026-01-16T08:15:00+00:00,buy,-1.005219012115563839701770736,-3.852142857142857142857143,full loss,0.4539152837922808160591510587,0.001398221364281018786772976583,0.0008273310365867269872686821486,0.04,open,-0.1889724320028860249780193367,late
2026-01-16T08:15:00+00:00,2026-01-16T08:25:00+00:00,buy,0.4951881766626568138855472251,2.058214285714285714285714,partial lock,0.7422280450200044295023072700,0.001398221364281018786772976583,0.0008980931765079544287888567588,0.04,open,-0.3119051301521059663698603696,late
